Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། །སླར་འོང་བ་ནི་ག་ལ་ཡོད། །ཅེས་,ཅེས་བྱ་བ་,,ཅེས་བྱ་,ཅེས་བྱ་བ་,སྟེ། འབྱུང་བ་ཤེས་པར་བྱ་བ་ནི་འཇིག་རྟེན་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཅེས་བྱ་བ(92), ཅེས་བྱ་བ་སྟེ(40); d ཅེས་བྱ(17013), ཅེས་བྱ་སྟེ(544); n ཅེས་བྱ་བ(92), ཅེས་བྱ་བ་སྟེ(40); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,196
ཕྱིར་སྔར་བཤད་པའི་རིག་པས་མིང་དང་གཟུགས་བློ་,དངོས་,,དངོས་པོ་,དངོས་,མེད་པ་ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོ་ལ་སོགས་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p དངོས(218); d དངོས་པོ(16196), དངོས་པོ་མེད་པ(49); n དངོས(218); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,227
ནི་དོན་རྟོགས་པའི་རྣམ་པར་བསམས་ནས་སོ། །,སྤྲོ་བ་,,སྤྲོ་,སྤྲོ་བ་,དང་བསྡུ་བ་ནི་འཇུག་པ་དང་གནས་པ་དང་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p སྤྲོ་བ(1227), །_།སྤྲོ་བ(47), སྤྲོ་བ་དང(182); d སྤྲོ(232), །_།སྤྲོ(144), སྤྲོ་དང(62); n སྤྲོ་བ(1227), །_།སྤྲོ་བ(47), སྤྲོ་བ་དང(182); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,248
བཞི་པོར་འཕགས་པ་གཤིན་རྗེ་གཤེད་ལ་སོགས་པ་,བཞི་,,བཞི་པོ་,བཞི་,དང་། དེ་བཞིན་དུ་ཅུང་ཟད་ཡོ་བ་ཅན་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བཞི(541), བཞི་དང(47); d བཞི་པོ(2823), བཞི་པོ་དང(41); n བཞི(541), བཞི་དང(47); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,272
སོགས་པའི་དཀྱིལ་འཁོར་ལས་ལྕེས་བླངས་ཤིང་རིགས་ཀྱི་,རིམ་,,རིམ་པ་,རིམ་,སྟེ། རིགས་གསུམ་གྱི་ས་བོན་གྱིས་བྱིན་གྱིས་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p རིམ(78), ཀྱི་རིམ(235); d རིམ་པ(1708), ཀྱི་རིམ་པ(111); n རིམ(78), ཀྱི་རིམ(235); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,323
ནི་ཤེས་རབ་ཀྱི་ནམ་མཁའ་ནམ་མཁའ་། དེ་ལ་,རྩ་བ་,,རྩ་,རྩ་བ་,རེ་རེ་ལ་པདྨ་འདབ་མ་བརྒྱད་དང་ལྟེ་བ་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p རྩ་བ(9990), ལ་རྩ་བ(42); d རྩ(197), ལ་རྩ(153); n རྩ་བ(9990), ལ་རྩ་བ(42); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,326
ཡང་དགུག་ཅིང་གཞུག་པ་དེ་ནི་སྤྱན་འདྲེན་པ་ཞེས་,ཞེས་བྱ་བ་,,ཞེས་ བྱ་,ཞེས་བྱ་བ་,སྟེ། བསྐྱེད་པའི་རིམ་པའོ། །དེ་དག་གོང་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་སྟེ(212); d ཞེས་བྱ(58539), ཞེས་བྱ་སྟེ(304); n ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་སྟེ(212); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,336
ལྡན་པའོ། །སྒྲུབ་པ་པོ་ལ་དགའ་བ་ནི་,རྣལ་འབྱོར་པ་,,རྣལ་འབྱོར་,རྣལ་འབྱོར་པ་,དང་མཐུན་པའོ། །སྦྱོར་བ་གཅིག་ནི་ཟླ་མེད་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p རྣལ་འབྱོར་པ(232); d རྣལ་འབྱོར(8940), ནི་རྣལ་འབྱོར(265), རྣལ་འབྱོར་དང(192); n རྣལ་འབྱོར་པ(232); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,350
ནི་རྣལ་འབྱོར་དང་མཐུན་པའོ། །སྦྱོར་བ་གཅིག་ནི་,ཟླ་བ་,,ཟླ་,ཟླ་བ་,མེད་པའི་སྦྱོར་བ་སྟེ་སྔགས་ཀྱི་ཚུལ་ལོ། །,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཟླ་བ(7608), ནི་ཟླ་བ(327); d ཟླ(17), ནི་ཟླ(545), ཟླ་མེད་པ(59); n ཟླ་བ(7608), ནི་ཟླ་བ(327); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,351
འདི་ཡང་བརྗོད་པར་བྱ་སྟེ། ཐབས་གཞན་ནི་,ཉན་ཐོས་,,ཉན་ཐོས་པ་,ཉན་ཐོས་,ལ་སོགས་པའི་སྦྱངས་པའི་ཡོན་ཏན་དང་། ལུས་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཉན་ཐོས(11122), ནི་ཉན་ཐོས(931); d ; n ཉན་ཐོས(11122), ནི་ཉན་ཐོས(931); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,357
ཞིང་རྣམ་པ་སྣ་ཚོགས་པའི་ན་བཟའ་དབུལ་བར་,བྱ་བ་,,བྱ་,བྱ་བ་,སྟེ། ཨོཾ་སྤརྴེ་བཛྲ་ཨཱཿཧཱུཾ་ཧཱུཾ་སྭཱ་ཧཱ་ཞེས་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བྱ་བ(1615), བར་བྱ་བ(2838), བྱ་བ་སྟེ(259), བར་བྱ་བ་སྟེ(47); d བྱ(28822), བར་བྱ(8301), བྱ་སྟེ(1392), བར་བྱ་སྟེ(357), བར་བྱ་སྟེ།_(1416); n བྱ་བ(1615), བར་བྱ་བ(2838), བྱ་བ་སྟེ(259), བར་བྱ་བ་སྟེ(47); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,404
གོ། །ནང་གི་བདག་ཉིད་ཀྱི་རིམ་པས་དབང་,བསྐུར་,,བསྐུར་བ་,བསྐུར་,བཤད་པར་བྱ་སྟེ། དུས་གསུམ་རྡོ་རྗེ་ནི་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བསྐུར(129), དབང་བསྐུར(56); d བསྐུར་བ(176), དབང་བསྐུར་བ(167); n བསྐུར(129), དབང་བསྐུར(56); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,443
ལ་སོགས་པ་ལ་གནོད་པའི་མཚན་ཉིད་ཀྱི་ལས་,ངན་པ་,,ངན་པ་,ངན་,སྟེ། དེའི་ལུས་ལ་གནས་པའི་འཁོར་ལོ་ལ་,K,,པ་བ་,,,,s,,,p=d n 1.13%,p ངན་པ(57), ལས་ངན་པ(67); d ངན་པ(57), ལས་ངན་པ(67); n ངན(54), ལས་ངན(166); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,473
ནི་དུམ་བུ་དུམ་བུར་ཟོས་པར་གྱུར་པས་རབ་ཏུ་,བརྟགས་,,བརྟགས་པ་,བརྟགས་,བསམས་ན་དགྲ་བོ་འཆི་བར་འགྱུར་རོ། །ཁྱད་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བརྟགས(205); d བརྟགས་པ(157); n བརྟགས(205); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,493
པ་ལས་ཕུལ་དུ་བྱུང་བ་ལས། དྲི་མ་,མེད་པ་,,མེད་,མེད་པ་,ནི་ཐབས་ལ་མཁས་པ་ཉིད་ཀྱིས་བསྡུས་པ། ,K,,པ་བ་,,,,s,,,p=n d 97.89%,p མེད་པ(5438), མ་མེད་པ(170), མེད་པ་ནི(169); d མེད(12565), མ་མེད(322), མེད་ནི(98); n མེད་པ(5438), མ་མེད་པ(170), མེད་པ་ནི(169); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,562
སེམས་ཅན་རྣམས་ལ་སངས་རྒྱས་ཀྱི་འབྲས་བུ་ཉིད་,སྩོལ་,,སྩོལ་བ་,སྩོལ་,ནི་སྟེར་བར་འགྱུར་རོ་ཞེས་བྱ་བའི་དོན་ཏོ,K,,པ་བ་,,,,s,,,p=n d 97.89%,p སྩོལ(267); d སྩོལ་བ(40); n སྩོལ(267); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,564
ཏེ། དེ་རྣམས་ཀྱི་གསང་བ་ནི་སྦ་བར་,བྱ,,བྱ་བ,བྱ,། དཔལ་གསང་བ་འདུས་པ་ནི་བསོད་ནམས་དང་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བྱ(28822), བྱ།_(6322), བར་བྱ(8301), བར་བྱ།_(1321); d བྱ་བ(1615), བྱ་བ།_(463), བར་བྱ་བ(2838); n བྱ(28822), བྱ།_(6322), བར་བྱ(8301), བར་བྱ།_(1321); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,599
པའི་རྒྱུན་གྱི་མཚན་ཉིད་ནི་རྩ་བའི་རྒྱུད་བསྟན་,ཏོ,,ཏོ,ཏེ,། །དེ་ནས་དེའི་རྣམ་པར་དབྱེ་བའི་བདག་ཉིད་,K,,≠,,,,,,,p=d n 1.13%,p ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ་ནས(185); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ་ནས(185); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,3
ཆུབ་སེམས་དཔའ་སྤྲོ་ཞིང་ནམ་མཁའི་དབྱིངས་ལ་ཁམས་,གསུམ་པོ་,,གསུམ་པ་,གསུམ་པོ་,དཀྱིལ་འཁོར་གྱི་ཚུལ་དུ་བསྡུས་པ་ནི་འདུས་པ་,K,,≠,,,,,,,p=n d 97.89%,p གསུམ་པོ(1864), ཁམས་གསུམ་པོ(65); d གསུམ་པ(511), ཁམས་གསུམ་པ(258); n གསུམ་པོ(1864), ཁམས་གསུམ་པོ(65); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,79
ལ་སོགས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག་ལ་སོགས་པ་བརྗོད་,ཀྱིས །_,,ཅིང ་།_,ཀྱིས །_,གཞན་དག་གིས་ནི་བརྗོད་པ་མ་ཡིན་པའི་ཕྱིར་,K,,≠,,,,,,,p=n d 97.89%,p ཀྱིས།_(2773), ཀྱིས།_གཞན་དག(350); d ཅིང་།_(6490), བརྗོད་ཅིང་།_(53); n ཀྱིས།_(2773), ཀྱིས།_གཞན་དག(350); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,106
ཡིན་པ་དེ་ནི་དགོས་པ་ཞེས་བྱ་བའི་དོན་,ཏོ,,ཏེ,ཏོ,། བསྒྲུབ་པའོ། །ཤེས་རབ་ཅེས་བྱ་བ་ལ་,K,,≠,,,,,,,p=n d 97.89%,p ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); d ཏེ(80365), ཏེ།_(76922), དོན་ཏེ(41), དོན་ཏེ།_(62); n ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,115
མཐར་ཐུག་པ་ཡང་དག་པར་སྦྱོར་བ་ཞེས་བཤད་,དེ,,དོ,དེ,། །རྒྱས་པར་བཤད་པ་ནི་གང་ཞིག་དངོས་མེད་,K,,≠,,,,,,,p=n d 97.89%,p དེ(1), དེ།_།(4260), བཤད་དེ(416), བཤད་དེ།_།(173); d དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315), ཞེས་བཤད་དོ།_།(133); n དེ(1), དེ།_།(4260), བཤད་དེ(416), བཤད་དེ།_།(173); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,117
པའོ། །རྒྱུད་ཅེས་བྱ་བ་ལ་སོགས་པས་རྒྱུད་,ཀྱང་,,ཀྱི་,ཀྱང་,དོན་བསྟན་པར་བྱ་སྟེ། ཁྱད་པར་དུ་ཚིག་,K,,≠,,,,,,,p=n d 97.89%,p ཀྱང(95), ཀྱང་དོན(176), རྒྱུད་ཀྱང(79); d ཀྱི(5256), ཀྱི་དོན(2313), རྒྱུད་ཀྱི(1164); n ཀྱང(95), ཀྱང་དོན(176), རྒྱུད་ཀྱང(79); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,132
པའི་མཚན་ཉིད་དེ། དཀར་པོའི་ཕྱོགས་ཐམས་ཅད་,འཕེལ་བ ར་,,འཕེལ་བ ས་,འཕེལ་བ ར་,འགྲོ་བས་ན་ཟླ་བ་སར་པ་ལྟ་བུའོ། །,K,,≠,,,,,,,p=n d 97.89%,p འཕེལ་བར(2000); d འཕེལ་བས(46); n འཕེལ་བར(2000); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,172
། །ཚུལ་ཁྲིམས་ལ་སོགས་པ་གསུམ་དང་ཞི་གནས་,ཤིང་,,ཀྱི་,ཤིང་,ཚོགས་ལ་གནས་ཤིང་། ཡིད་དང་རྗེས་སུ་མཐུན་,K,,≠,,,,,,,p=n d 97.89%,p ཤིང(124), ཤིང་ཚོགས(51); d ཀྱི(5256), ཀྱི་ཚོགས(1531), ཞི་གནས་ཀྱི(131); n ཤིང(124), ཤིང་ཚོགས(51); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,179
དང་དང་པོ་དང་འོག་གི་དབྱེ་བས་སོ། །,ཟློས་པ ར་,,ཟློས་པ ས་,ཟློས་པ ར་,བྱེད་པ་ནི་ཟོ་ཆུན་གྱི་འཁྲུལ་འཁོར་གྱི་རིགས་,K,,≠,,,,,,,p=n d 97.89%,p ; d ཟློས་པས(59); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,250
མེད་ཅེས་བྱ་བ་ནི་ཕུལ་དུ་བྱུང་བའི་ཚིག་,ཏུ,,སྟེ,ཏུ,། གང་གི་ཕྱིར་གཟུགས་དང་གཟུགས་མེད་པའི་ཁམས་,K,,≠,,,,,,,p=n d 97.89%,p ཏུ(1863), ཏུ།_(514), ཚིག་ཏུ(614); d སྟེ(27897), སྟེ།_(72386), ཚིག་སྟེ(178), ཚིག་སྟེ།_(99); n ཏུ(1863), ཏུ།_(514), ཚིག་ཏུ(614); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,302
སྟེ་དམ་ཚིག་དང་སྡོམ་པ་མཆོག་ཏུ་གྱུར་པ་ལོང་,ཞིག་,,ཤིང་,ཞིག་,ཅེས་བྱ་བ་ནི་ཚིག་གི་ལྷག་མའོ། །གང་ཕྱིར་,K,,≠,,,?,,,,p=n d 97.89%,p ཞིག(798); d ཤིང(124); n ཞིག(798); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,359
། ཡེ་ཤེས་ནི་དེའི་བདག་ཉིད་ཀྱི་ཡེ་ཤེས་,བསྡུས་པ ས་,,བསྡུས་པ ར་,བསྡུས་པ ས་,བསམས་ལ། དེ་བཞིན་དུ་ནི་དུས་གསུམ་པའི་,K,,≠,,,,,,,p=n d 97.89%,p བསྡུས་པས(73); d བསྡུས་པར(107); n བསྡུས་པས(73); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,444
